index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
448,Action_CheckChirality.h,0.0,1.0,0.0,2.0,36.0,13.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,40.0,2.0,28.0,24.0,1.0,13.0,1.0,7.0,23.0,25.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.46,2.0,2.0,2.0,2.0,0.0
449,Action_FixImagedBonds.cpp,2.0,27.0,10.0,10.0,112.0,42.0,9.0,9.0,9.0,2.0,38.0,2.0,27.0,10.0,0.0,4.0,161.0,10.0,109.0,20.0,84.0,42.0,0.0,3.0,82.0,116.0,20.0,1.0,95.0,25.0,25.0,25.0,5.0,5.0,0.39,34.0,34.0,34.0,11.0,0.0
450,Action_FixImagedBonds.h,0.0,1.0,0.0,1.0,25.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,27.0,1.0,20.0,17.0,1.0,5.0,0.0,5.0,15.0,18.0,17.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,3.0,3.0,3.0,3.0,0.0
451,Topology.cpp,0.0,18.0,4.0,90.0,1332.0,397.0,5.0,5.0,5.0,1.0,22.0,0.0,18.0,4.0,1.0,72.0,1797.0,90.0,1323.0,234.0,971.0,397.0,0.0,9.0,747.0,1080.0,219.0,2.0,859.0,42.0,42.0,42.0,10.0,8.0,0.30,332.0,332.0,371.0,130.0,0.0
452,CoordinateInfo.h,0.0,1.0,0.0,0.0,63.0,21.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,24.0,71.0,0.0,51.0,44.0,26.0,21.0,2.0,11.0,44.0,68.0,44.0,0.0,24.0,1.0,1.0,3.0,1.0,0.0,0.41,24.0,24.0,26.0,24.0,0.0
453,ReplicaDimArray.h,0.0,3.0,1.0,0.0,53.0,13.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,1.0,1.0,14.0,57.0,0.0,45.0,19.0,28.0,13.0,2.0,6.0,30.0,57.0,19.0,0.0,38.0,8.0,4.0,8.0,4.0,2.0,0.29,26.0,20.0,27.0,17.0,0.0
454,signals.c,4.0,28.0,4.0,75.0,330.0,96.0,2.0,2.0,2.0,1.0,33.0,4.0,12.0,3.0,0.0,9.0,466.0,68.0,116.0,44.0,48.0,86.0,119.0,131.0,65.0,76.0,28.0,2.0,46.0,4.0,3.0,4.0,3.0,1.0,0.74,19.0,18.0,22.0,11.0,0.0
456,Action_NativeContacts.cpp,0.0,35.0,2.0,17.0,701.0,75.0,11.0,11.0,11.0,3.0,37.0,0.0,34.0,2.0,0.0,17.0,785.0,17.0,582.0,123.0,428.0,71.0,37.0,86.0,405.0,588.0,120.0,4.0,464.0,61.0,61.0,63.0,24.0,10.0,0.12,183.0,183.0,191.0,53.0,0.0
457,Action_NativeContacts.h,0.0,2.0,0.0,4.0,148.0,60.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,23.0,165.0,4.0,131.0,99.0,31.0,60.0,5.0,12.0,102.0,129.0,98.0,0.0,31.0,2.0,2.0,2.0,1.0,1.0,0.46,27.0,27.0,28.0,23.0,0.0
458,Action_Grid.cpp,1.0,25.0,4.0,12.0,182.0,37.0,7.0,7.0,8.0,1.0,30.0,1.0,25.0,4.0,0.0,7.0,228.0,12.0,174.0,46.0,132.0,37.0,1.0,7.0,112.0,159.0,35.0,0.0,124.0,15.0,15.0,17.0,4.0,5.0,0.21,47.0,47.0,53.0,13.0,0.0
459,Action_Grid.h,0.0,1.0,0.0,2.0,30.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,32.0,2.0,24.0,21.0,1.0,0.0,0.0,6.0,21.0,22.0,21.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00,1.0,1.0,1.0,1.0,0.0
460,Traj_PDBfile.h,0.0,1.0,0.0,2.0,65.0,27.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,78.0,2.0,53.0,50.0,4.0,26.0,6.0,7.0,50.0,54.0,50.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.49,4.0,4.0,4.0,4.0,0.0
461,ClusterNode.cpp,0.0,8.0,0.0,13.0,111.0,26.0,2.0,2.0,2.0,1.0,9.0,0.0,8.0,0.0,0.0,13.0,148.0,13.0,108.0,45.0,56.0,26.0,0.0,3.0,52.0,79.0,28.0,1.0,50.0,6.0,6.0,6.0,1.0,3.0,0.24,27.0,27.0,27.0,13.0,0.0
462,ClusterNode.h,0.0,2.0,0.0,1.0,62.0,27.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,17.0,83.0,1.0,57.0,42.0,21.0,27.0,0.0,5.0,44.0,61.0,41.0,0.0,20.0,2.0,2.0,2.0,1.0,1.0,0.47,18.0,18.0,18.0,17.0,0.0
463,Action_Translate.cpp,0.0,6.0,0.0,6.0,33.0,1.0,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,0.0,5.0,40.0,6.0,31.0,9.0,20.0,1.0,0.0,2.0,19.0,26.0,9.0,0.0,17.0,3.0,3.0,3.0,3.0,1.0,0.03,8.0,8.0,8.0,7.0,0.0
464,Action_Translate.h,0.0,1.0,0.0,1.0,17.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,18.0,1.0,13.0,10.0,1.0,0.0,0.0,4.0,9.0,11.0,10.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00,2.0,2.0,2.0,2.0,0.0
465,Analysis_CrossCorr.h,0.0,1.0,0.0,3.0,17.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,20.0,3.0,12.0,9.0,1.0,0.0,0.0,5.0,9.0,10.0,9.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00,1.0,1.0,1.0,1.0,0.0
466,rltty.c,3.0,22.0,4.0,171.0,771.0,168.0,2.0,2.0,3.0,1.0,27.0,3.0,13.0,2.0,0.0,18.0,1034.0,106.0,252.0,84.0,113.0,121.0,468.0,242.0,130.0,154.0,46.0,2.0,106.0,10.0,10.0,10.0,4.0,2.0,0.48,44.0,44.0,48.0,23.0,0.0
468,Traj_AmberCoord.h,0.0,1.0,0.0,2.0,47.0,14.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,52.0,2.0,33.0,30.0,2.0,13.0,8.0,7.0,30.0,32.0,30.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.39,2.0,2.0,2.0,2.0,0.0
469,Exec_System.h,0.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,12.0,0.0,7.0,5.0,1.0,1.0,0.0,4.0,4.0,6.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14,2.0,2.0,2.0,2.0,0.0
470,Mol.h,0.0,2.0,0.0,0.0,20.0,6.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,22.0,0.0,16.0,14.0,1.0,6.0,0.0,4.0,10.0,13.0,12.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.38,2.0,2.0,2.0,2.0,0.0
471,Action_MultiDihedral.cpp,1.0,24.0,3.0,8.0,124.0,19.0,5.0,5.0,5.0,2.0,27.0,1.0,24.0,3.0,0.0,5.0,150.0,8.0,118.0,25.0,90.0,19.0,0.0,6.0,71.0,97.0,17.0,0.0,80.0,11.0,11.0,11.0,6.0,3.0,0.16,26.0,26.0,26.0,14.0,0.0
472,DispatchObject.cpp,0.0,16.0,0.0,1.0,17.0,1.0,12.0,2.0,12.0,1.0,16.0,0.0,16.0,0.0,0.0,1.0,19.0,1.0,16.0,1.0,13.0,1.0,0.0,1.0,12.0,25.0,1.0,0.0,24.0,12.0,2.0,12.0,1.0,1.0,0.06,12.0,2.0,12.0,1.0,0.0
473,DispatchObject.h,0.0,1.0,0.0,0.0,18.0,14.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,31.0,0.0,15.0,12.0,1.0,14.0,0.0,3.0,7.0,11.0,10.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.93,4.0,4.0,4.0,4.0,0.0
474,TrajectoryFile.cpp,0.0,14.0,0.0,5.0,120.0,5.0,4.0,4.0,5.0,4.0,14.0,0.0,14.0,0.0,0.0,1.0,130.0,5.0,78.0,74.0,79.0,5.0,9.0,36.0,12.0,16.0,7.0,0.0,9.0,4.0,4.0,5.0,4.0,3.0,0.06,4.0,4.0,5.0,4.0,0.0
475,Traj_AmberRestartNC.h,0.0,0.0,0.0,1.0,46.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,46.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
476,Traj_NcEnsemble.h,0.0,0.0,0.0,0.0,40.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,37.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
477,Traj_Conflib.h,0.0,1.0,0.0,0.0,28.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,31.0,0.0,24.0,21.0,5.0,4.0,0.0,4.0,21.0,26.0,21.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.17,5.0,5.0,5.0,5.0,0.0
478,Traj_CharmmDcd.h,0.0,1.0,0.0,4.0,64.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,72.0,3.0,50.0,47.0,3.0,22.0,10.0,6.0,50.0,53.0,50.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.44,3.0,3.0,3.0,3.0,0.0
479,Traj_GmxTrX.h,0.0,1.0,0.0,5.0,79.0,11.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,87.0,5.0,66.0,63.0,2.0,10.0,8.0,6.0,63.0,65.0,63.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.15,2.0,2.0,2.0,2.0,0.0
480,Traj_SDF.h,0.0,1.0,0.0,1.0,24.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,27.0,1.0,19.0,16.0,5.0,2.0,0.0,5.0,15.0,21.0,16.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.11,6.0,6.0,6.0,6.0,0.0
481,Traj_Tinker.h,0.0,1.0,0.0,1.0,25.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,28.0,1.0,20.0,17.0,5.0,2.0,0.0,5.0,17.0,22.0,17.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.10,5.0,5.0,5.0,5.0,0.0
482,Traj_CharmmCor.h,0.0,1.0,0.0,1.0,26.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,30.0,1.0,21.0,18.0,5.0,5.0,0.0,5.0,17.0,23.0,18.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.24,6.0,6.0,6.0,6.0,0.0
483,Traj_GmxXtc.h,0.0,1.0,0.0,0.0,46.0,11.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,49.0,0.0,28.0,25.0,2.0,10.0,8.0,11.0,25.0,28.0,26.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.36,2.0,2.0,2.0,2.0,0.0
487,Analysis_Integrate.cpp,1.0,15.0,1.0,6.0,60.0,5.0,4.0,4.0,4.0,2.0,16.0,1.0,15.0,1.0,0.0,4.0,71.0,6.0,58.0,11.0,39.0,5.0,0.0,2.0,30.0,44.0,11.0,0.0,33.0,8.0,8.0,8.0,6.0,3.0,0.09,14.0,14.0,14.0,9.0,0.0
488,Box.cpp,0.0,12.0,1.0,34.0,318.0,59.0,2.0,2.0,3.0,1.0,13.0,0.0,12.0,1.0,0.0,25.0,394.0,34.0,307.0,65.0,242.0,59.0,5.0,6.0,214.0,269.0,59.0,0.0,210.0,15.0,15.0,31.0,1.0,2.0,0.19,54.0,50.0,73.0,25.0,0.0
489,Action_AtomicCorr.cpp,1.0,32.0,3.0,12.0,239.0,31.0,6.0,6.0,7.0,1.0,35.0,1.0,29.0,3.0,0.0,6.0,275.0,11.0,177.0,36.0,128.0,19.0,55.0,20.0,108.0,145.0,29.0,0.0,116.0,12.0,12.0,13.0,3.0,5.0,0.11,37.0,37.0,39.0,10.0,0.0
490,Ewald_Regular.cpp,1.0,34.0,7.0,22.0,317.0,69.0,5.0,5.0,5.0,1.0,42.0,1.0,28.0,6.0,0.0,9.0,400.0,22.0,248.0,85.0,194.0,64.0,53.0,24.0,187.0,227.0,77.0,0.0,150.0,16.0,16.0,16.0,5.0,6.0,0.26,41.0,41.0,43.0,13.0,0.0
491,undo.c,2.0,17.0,1.0,51.0,229.0,53.0,3.0,3.0,3.0,1.0,20.0,2.0,17.0,1.0,0.0,12.0,328.0,51.0,206.0,50.0,111.0,52.0,3.0,23.0,111.0,133.0,26.0,0.0,107.0,13.0,10.0,14.0,4.0,3.0,0.25,40.0,37.0,41.0,19.0,0.0
492,Deprecated.h,0.0,1.0,0.0,1.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,9.0,2.0,19.0,1.0,13.0,11.0,1.0,1.0,0.0,4.0,18.0,20.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08,2.0,2.0,2.0,2.0,0.0
493,DataSet_Coords_TRJ.cpp,0.0,13.0,1.0,9.0,116.0,18.0,4.0,4.0,4.0,2.0,14.0,0.0,12.0,1.0,0.0,9.0,141.0,9.0,106.0,19.0,71.0,18.0,3.0,8.0,49.0,82.0,14.0,0.0,68.0,8.0,8.0,9.0,6.0,3.0,0.17,33.0,33.0,36.0,20.0,0.0
494,TopInfo.cpp,0.0,27.0,1.0,19.0,499.0,38.0,6.0,6.0,7.0,2.0,28.0,0.0,27.0,1.0,0.0,18.0,548.0,19.0,491.0,113.0,379.0,38.0,0.0,8.0,267.0,373.0,103.0,0.0,270.0,11.0,11.0,18.0,7.0,5.0,0.08,106.0,106.0,133.0,47.0,0.0
495,TopInfo.h,0.0,1.0,0.0,2.0,41.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,44.0,2.0,37.0,34.0,1.0,4.0,0.0,4.0,27.0,29.0,28.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11,2.0,2.0,2.0,2.0,0.0
496,CpptrajState.cpp,0.0,27.0,4.0,50.0,1101.0,338.0,6.0,6.0,6.0,3.0,31.0,0.0,21.0,4.0,0.0,30.0,1460.0,37.0,649.0,145.0,472.0,164.0,532.0,108.0,388.0,563.0,118.0,1.0,444.0,28.0,28.0,29.0,14.0,6.0,0.25,174.0,172.0,182.0,94.0,0.0
497,EnsembleNavigator.h,0.0,3.0,1.0,0.0,34.0,14.0,2.0,2.0,2.0,1.0,3.0,0.0,3.0,1.0,1.0,6.0,43.0,0.0,29.0,17.0,11.0,14.0,0.0,5.0,19.0,27.0,15.0,0.0,12.0,4.0,4.0,4.0,3.0,2.0,0.48,9.0,9.0,9.0,8.0,0.0
498,Exec_Calc.cpp,0.0,7.0,1.0,2.0,16.0,1.0,3.0,3.0,3.0,2.0,7.0,0.0,7.0,1.0,0.0,2.0,19.0,2.0,13.0,3.0,8.0,1.0,0.0,3.0,7.0,12.0,3.0,0.0,9.0,4.0,4.0,4.0,4.0,1.0,0.08,5.0,5.0,5.0,5.0,0.0
499,Exec_Calc.h,0.0,1.0,0.0,0.0,11.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,11.0,0.0,7.0,5.0,1.0,0.0,0.0,4.0,4.0,6.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00,2.0,2.0,2.0,2.0,0.0
500,Traj_Binpos.cpp,0.0,12.0,2.0,11.0,126.0,20.0,3.0,3.0,4.0,2.0,14.0,0.0,12.0,2.0,0.0,10.0,156.0,11.0,124.0,26.0,87.0,20.0,0.0,2.0,73.0,107.0,19.0,0.0,88.0,9.0,9.0,9.0,7.0,2.0,0.16,34.0,34.0,37.0,25.0,0.0
501,ProgressBar.cpp,0.0,10.0,0.0,6.0,74.0,14.0,2.0,2.0,2.0,1.0,10.0,0.0,10.0,0.0,0.0,7.0,92.0,6.0,72.0,17.0,46.0,14.0,0.0,2.0,31.0,48.0,10.0,0.0,38.0,7.0,7.0,7.0,1.0,3.0,0.19,17.0,17.0,17.0,7.0,0.0
502,DataIO_Cpout.cpp,1.0,34.0,6.0,36.0,522.0,117.0,9.0,9.0,9.0,4.0,41.0,1.0,34.0,6.0,0.0,15.0,665.0,36.0,514.0,112.0,374.0,117.0,0.0,8.0,307.0,436.0,97.0,0.0,339.0,45.0,45.0,48.0,18.0,6.0,0.23,130.0,130.0,135.0,68.0,0.0
503,DataIO_Cpout.h,0.0,1.0,0.0,8.0,56.0,14.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,65.0,8.0,50.0,46.0,1.0,14.0,0.0,6.0,46.0,47.0,46.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.28,1.0,1.0,1.0,1.0,0.0
504,histfile.c,8.0,47.0,4.0,80.0,386.0,88.0,8.0,8.0,10.0,3.0,59.0,7.0,37.0,4.0,0.0,7.0,546.0,76.0,261.0,46.0,151.0,85.0,61.0,92.0,151.0,193.0,28.0,1.0,164.0,22.0,22.0,26.0,8.0,5.0,0.33,56.0,56.0,70.0,23.0,0.0
507,tparam.c,4.0,35.0,6.0,40.0,248.0,69.0,8.0,5.0,8.0,4.0,40.0,4.0,35.0,6.0,0.0,6.0,332.0,38.0,213.0,47.0,140.0,68.0,20.0,22.0,120.0,153.0,27.0,0.0,126.0,39.0,23.0,41.0,23.0,6.0,0.32,47.0,31.0,49.0,28.0,0.0
509,version.h,0.0,0.0,0.0,1.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,27.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
510,EnsembleIn_Single.cpp,0.0,0.0,0.0,9.0,193.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,0.0,0.0,227.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
511,EnsembleIn_Single.h,0.0,0.0,0.0,0.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
512,CharMask.h,0.0,1.0,0.0,0.0,23.0,22.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,43.0,0.0,19.0,16.0,3.0,22.0,0.0,4.0,14.0,19.0,16.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,1.16,5.0,5.0,5.0,5.0,0.0
513,MaskToken.h,0.0,1.0,0.0,6.0,95.0,32.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,17.0,124.0,6.0,89.0,82.0,20.0,32.0,0.0,6.0,76.0,93.0,75.0,0.0,18.0,1.0,1.0,1.0,1.0,0.0,0.36,17.0,17.0,17.0,17.0,0.0
514,DataIO_XVG.cpp,1.0,40.0,3.0,3.0,84.0,6.0,11.0,11.0,16.0,6.0,43.0,1.0,40.0,3.0,0.0,2.0,92.0,3.0,79.0,18.0,54.0,6.0,0.0,5.0,48.0,70.0,17.0,0.0,53.0,16.0,16.0,19.0,7.0,5.0,0.08,22.0,22.0,31.0,13.0,0.0
515,Action_Pucker.h,0.0,1.0,0.0,1.0,26.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,28.0,1.0,22.0,19.0,1.0,1.0,0.0,4.0,18.0,20.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05,2.0,2.0,2.0,2.0,0.0
516,Action_Image.cpp,1.0,23.0,2.0,11.0,138.0,20.0,6.0,6.0,6.0,2.0,25.0,1.0,23.0,2.0,0.0,6.0,169.0,11.0,135.0,22.0,97.0,20.0,0.0,3.0,59.0,94.0,11.0,0.0,83.0,17.0,17.0,17.0,7.0,3.0,0.15,35.0,35.0,36.0,14.0,0.0
517,Action_Image.h,0.0,1.0,0.0,1.0,30.0,8.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,39.0,1.0,25.0,22.0,1.0,8.0,0.0,5.0,21.0,23.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.32,2.0,2.0,2.0,2.0,0.0
518,DataSet_integer.cpp,0.0,8.0,1.0,5.0,49.0,13.0,3.0,3.0,3.0,1.0,8.0,0.0,8.0,1.0,0.0,4.0,66.0,5.0,31.0,8.0,22.0,9.0,18.0,3.0,17.0,28.0,8.0,0.0,20.0,5.0,5.0,5.0,3.0,2.0,0.29,11.0,11.0,11.0,6.0,0.0
519,Action_Jcoupling.h,0.0,1.0,0.0,3.0,46.0,31.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,69.0,3.0,39.0,34.0,1.0,31.0,0.0,7.0,33.0,35.0,34.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.79,2.0,2.0,2.0,2.0,0.0
520,Action_AtomicFluct.cpp,1.0,37.0,4.0,13.0,238.0,33.0,9.0,8.0,9.0,2.0,41.0,1.0,36.0,4.0,0.0,6.0,277.0,13.0,216.0,58.0,171.0,32.0,12.0,10.0,141.0,194.0,49.0,1.0,144.0,20.0,18.0,22.0,5.0,4.0,0.15,52.0,50.0,54.0,12.0,0.0
521,Action_AtomicFluct.h,0.0,1.0,0.0,2.0,34.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,36.0,2.0,25.0,22.0,1.0,3.0,2.0,7.0,22.0,23.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.12,1.0,1.0,1.0,1.0,0.0
522,Analysis_RemLog.cpp,1.0,79.0,7.0,8.0,321.0,33.0,20.0,20.0,22.0,5.0,86.0,1.0,79.0,7.0,0.0,4.0,354.0,8.0,315.0,73.0,243.0,33.0,0.0,6.0,193.0,273.0,61.0,0.0,212.0,44.0,44.0,46.0,16.0,6.0,0.10,80.0,80.0,87.0,22.0,0.0
523,Analysis_RemLog.h,0.0,2.0,0.0,4.0,51.0,12.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,3.0,58.0,4.0,45.0,38.0,1.0,12.0,0.0,6.0,34.0,37.0,36.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.27,3.0,3.0,3.0,3.0,0.0
524,Analysis_FFT.cpp,1.0,25.0,5.0,8.0,105.0,28.0,6.0,6.0,6.0,4.0,30.0,1.0,25.0,5.0,0.0,4.0,135.0,8.0,101.0,29.0,78.0,28.0,0.0,4.0,69.0,91.0,29.0,0.0,62.0,10.0,10.0,10.0,9.0,3.0,0.28,22.0,22.0,22.0,16.0,0.0
525,Analysis_FFT.h,0.0,1.0,0.0,0.0,17.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,18.0,0.0,12.0,9.0,1.0,2.0,0.0,5.0,9.0,10.0,9.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.17,1.0,1.0,1.0,1.0,0.0
526,PubFFT.h,0.0,1.0,0.0,1.0,34.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,38.0,0.0,19.0,16.0,2.0,4.0,7.0,10.0,16.0,17.0,16.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.21,1.0,1.0,1.0,1.0,0.0
528,FileTypes.h,0.0,0.0,0.0,0.0,33.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,0.0,28.0,23.0,0.0,22.0,0.0,5.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0
529,DataIO_OpenDx.cpp,0.0,27.0,4.0,10.0,274.0,49.0,7.0,7.0,8.0,2.0,31.0,0.0,27.0,4.0,0.0,10.0,329.0,10.0,267.0,57.0,196.0,49.0,0.0,7.0,166.0,240.0,53.0,0.0,187.0,19.0,19.0,23.0,16.0,5.0,0.18,72.0,68.0,80.0,27.0,0.0
530,Action_Volmap.h,0.0,1.0,0.0,1.0,45.0,17.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,49.0,1.0,31.0,28.0,1.0,17.0,5.0,9.0,28.0,29.0,28.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.55,1.0,1.0,1.0,1.0,0.0
531,DataSet_Mesh.cpp,0.0,11.0,1.0,14.0,167.0,32.0,2.0,2.0,2.0,1.0,11.0,0.0,11.0,1.0,0.0,13.0,210.0,14.0,140.0,40.0,94.0,28.0,24.0,6.0,93.0,125.0,37.0,0.0,88.0,5.0,5.0,5.0,3.0,2.0,0.20,32.0,32.0,32.0,19.0,0.0
533,Traj_Gro.cpp,0.0,29.0,6.0,9.0,211.0,52.0,8.0,8.0,9.0,3.0,33.0,0.0,29.0,6.0,0.0,7.0,253.0,9.0,205.0,47.0,154.0,52.0,0.0,6.0,146.0,203.0,45.0,0.0,158.0,23.0,23.0,23.0,14.0,4.0,0.25,57.0,57.0,60.0,26.0,0.0
534,DataSet_Coords_REF.cpp,0.0,11.0,1.0,7.0,82.0,10.0,3.0,3.0,3.0,2.0,12.0,0.0,11.0,1.0,0.0,7.0,97.0,7.0,79.0,16.0,52.0,10.0,0.0,3.0,47.0,68.0,15.0,0.0,53.0,8.0,8.0,8.0,6.0,1.0,0.13,21.0,21.0,22.0,16.0,0.0
535,Trajin.h,0.0,2.0,0.0,4.0,37.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,6.0,44.0,4.0,25.0,16.0,11.0,2.0,5.0,9.0,17.0,24.0,15.0,0.0,9.0,3.0,3.0,3.0,3.0,1.0,0.08,8.0,8.0,8.0,8.0,0.0
