index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
2262,pair_multi_lucy_rx.cpp,5.0,28.0,2.0,194.0,751.0,129.0,6.0,6.0,6.0,1.0,34.0,5.0,28.0,2.0,0.0,26.0,1070.0,194.0,728.0,173.0,553.0,129.0,1.0,23.0,555.0,705.0,162.0,0.0,543.0,28.0,28.0,33.0,7.0,5.0,0.18,150.0,150.0,163.0,39.0,0.0
2263,pair_multi_lucy_rx.h,0.0,0.0,0.0,19.0,59.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,162.0,17.0,51.0,47.0,0.0,84.0,3.0,7.0,45.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0
2264,pppm_intel.h,0.0,0.0,0.0,15.0,37.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76.0,13.0,22.0,19.0,0.0,24.0,5.0,12.0,13.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0
2265,pair_coul_msm.cpp,5.0,40.0,1.0,32.0,177.0,21.0,8.0,8.0,10.0,1.0,46.0,5.0,40.0,1.0,0.0,4.0,230.0,32.0,161.0,28.0,118.0,21.0,0.0,16.0,112.0,143.0,25.0,0.0,118.0,20.0,20.0,28.0,3.0,5.0,0.13,30.0,30.0,40.0,6.0,0.0
2266,fix_nve_kokkos.h,0.0,3.0,0.0,20.0,69.0,21.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,5.0,110.0,18.0,58.0,47.0,6.0,21.0,5.0,8.0,34.0,40.0,32.0,0.0,8.0,2.0,2.0,2.0,1.0,1.0,0.36,7.0,7.0,7.0,5.0,0.0
2267,nstencil_half_multi_3d_newtoff.cpp,1.0,13.0,0.0,7.0,31.0,16.0,4.0,4.0,4.0,1.0,14.0,1.0,13.0,0.0,0.0,2.0,54.0,7.0,27.0,9.0,14.0,16.0,0.0,4.0,22.0,30.0,9.0,0.0,21.0,6.0,6.0,6.0,1.0,5.0,0.59,7.0,7.0,7.0,2.0,0.0
2268,nstencil_half_multi_3d_newtoff.h,0.0,1.0,0.0,10.0,18.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,43.0,8.0,8.0,6.0,0.0,15.0,5.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0.0
2269,hello_world_lambda.cpp,2.0,7.0,35.0,7.0,12.0,90.0,1.0,1.0,1.0,1.0,44.0,2.0,7.0,35.0,0.0,1.0,109.0,7.0,9.0,2.0,5.0,90.0,0.0,3.0,5.0,7.0,4.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0
2270,manifold_thylakoid.cpp,5.0,31.0,4.0,112.0,466.0,55.0,3.0,3.0,4.0,1.0,38.0,5.0,29.0,4.0,0.0,15.0,618.0,112.0,444.0,73.0,340.0,55.0,0.0,22.0,325.0,374.0,67.0,0.0,307.0,13.0,13.0,13.0,4.0,3.0,0.12,47.0,47.0,54.0,20.0,0.0
2271,manifold_thylakoid.h,0.0,1.0,0.0,22.0,46.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,71.0,22.0,39.0,36.0,5.0,7.0,0.0,7.0,28.0,34.0,30.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.18,4.0,4.0,4.0,4.0,0.0
2272,fix_dpd_energy.cpp,2.0,11.0,0.0,16.0,56.0,18.0,3.0,3.0,3.0,1.0,13.0,2.0,11.0,0.0,0.0,4.0,90.0,16.0,46.0,19.0,29.0,18.0,0.0,10.0,31.0,44.0,19.0,0.0,25.0,4.0,4.0,4.0,1.0,1.0,0.39,11.0,11.0,11.0,4.0,0.0
2273,fix_dpd_energy.h,0.0,1.0,0.0,11.0,20.0,21.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,52.0,9.0,12.0,9.0,0.0,21.0,3.0,7.0,6.0,8.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.75,1.0,1.0,1.0,1.0,0.0
2274,fix_ehex.h,0.0,0.0,0.0,14.0,48.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,130.0,12.0,37.0,34.0,0.0,80.0,3.0,10.0,32.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.0,0.0
2275,lal_born_ext.cpp,2.0,17.0,0.0,24.0,106.0,20.0,3.0,3.0,4.0,1.0,19.0,2.0,17.0,0.0,0.0,6.0,150.0,24.0,102.0,39.0,64.0,20.0,0.0,4.0,44.0,66.0,22.0,0.0,44.0,12.0,12.0,14.0,1.0,3.0,0.2,20.0,20.0,23.0,6.0,0.0
2276,pair_lj_cut_opt.h,0.0,0.0,0.0,10.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,8.0,9.0,6.0,0.0,12.0,3.0,7.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0
2277,ucl_copy.h,0.0,18.0,0.0,32.0,654.0,254.0,4.0,4.0,4.0,1.0,18.0,0.0,15.0,0.0,0.0,33.0,940.0,32.0,526.0,155.0,332.0,254.0,76.0,56.0,241.0,359.0,87.0,1.0,271.0,12.0,12.0,12.0,1.0,4.0,0.48,119.0,119.0,147.0,33.0,0.0
2278,ucl_s_obj_help.h,0.0,13.0,0.0,32.0,341.0,24.0,2.0,2.0,2.0,2.0,13.0,0.0,10.0,0.0,0.0,24.0,397.0,32.0,269.0,95.0,138.0,24.0,24.0,48.0,103.0,161.0,37.0,0.0,124.0,5.0,5.0,5.0,5.0,2.0,0.09,58.0,58.0,58.0,56.0,0.0
2279,pair_dpd_fdt_energy.cpp,4.0,25.0,2.0,101.0,400.0,74.0,5.0,5.0,6.0,1.0,31.0,4.0,25.0,2.0,0.0,15.0,573.0,101.0,381.0,65.0,285.0,74.0,0.0,19.0,294.0,371.0,64.0,0.0,307.0,23.0,23.0,28.0,10.0,5.0,0.19,77.0,77.0,84.0,24.0,0.0
2280,pair_coul_debye_kokkos.cpp,3.0,16.0,1.0,57.0,206.0,44.0,3.0,3.0,4.0,1.0,20.0,3.0,16.0,1.0,0.0,10.0,307.0,57.0,182.0,49.0,123.0,44.0,1.0,23.0,113.0,146.0,31.0,0.0,115.0,8.0,8.0,11.0,1.0,4.0,0.24,32.0,32.0,38.0,10.0,0.0
2281,pair_coul_debye_kokkos.h,0.0,3.0,0.0,27.0,92.0,30.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,4.0,149.0,25.0,80.0,72.0,4.0,30.0,5.0,9.0,57.0,60.0,56.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.38,4.0,4.0,4.0,4.0,0.0
2282,compute_smd_contact_radius.cpp,1.0,10.0,0.0,21.0,58.0,30.0,3.0,3.0,3.0,1.0,11.0,1.0,10.0,0.0,0.0,5.0,109.0,21.0,49.0,14.0,28.0,30.0,0.0,9.0,27.0,41.0,13.0,0.0,28.0,4.0,4.0,5.0,1.0,2.0,0.61,13.0,13.0,14.0,5.0,0.0
2283,compute_smd_contact_radius.h,0.0,0.0,0.0,12.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,10.0,13.0,10.0,0.0,22.0,3.0,7.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0
2284,fix_rigid_nvt.cpp,4.0,17.0,3.0,9.0,20.0,21.0,7.0,7.0,9.0,1.0,24.0,4.0,17.0,3.0,0.0,1.0,50.0,9.0,18.0,3.0,13.0,21.0,0.0,2.0,11.0,19.0,2.0,0.0,17.0,7.0,7.0,9.0,1.0,1.0,1.17,7.0,7.0,9.0,1.0,0.0
2285,fix_rigid_nvt.h,0.0,1.0,0.0,10.0,15.0,37.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,62.0,8.0,7.0,5.0,0.0,37.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,5.29,1.0,1.0,1.0,1.0,0.0
2286,pair_lj_cut_coul_long_gpu.cpp,4.0,27.0,1.0,47.0,247.0,31.0,5.0,5.0,6.0,1.0,32.0,4.0,27.0,1.0,0.0,7.0,325.0,47.0,220.0,70.0,145.0,31.0,0.0,27.0,130.0,166.0,42.0,0.0,124.0,15.0,15.0,17.0,1.0,6.0,0.14,35.0,35.0,40.0,7.0,0.0
2287,fix_property_atom.h,0.0,0.0,0.0,14.0,40.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,117.0,12.0,32.0,29.0,0.0,64.0,3.0,7.0,27.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2288,TestDefaultDeviceTypeInit_6.cpp,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2289,ucl_h_mat.h,0.0,4.0,0.0,42.0,218.0,163.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,43.0,423.0,42.0,188.0,86.0,117.0,161.0,11.0,21.0,112.0,160.0,51.0,0.0,109.0,2.0,2.0,3.0,1.0,1.0,0.86,48.0,48.0,52.0,43.0,0.0
2290,angle_cosine_squared_omp.cpp,9.0,34.0,2.0,37.0,116.0,23.0,6.0,6.0,7.0,1.0,45.0,9.0,33.0,2.0,0.0,3.0,175.0,37.0,103.0,20.0,72.0,23.0,1.0,13.0,74.0,94.0,19.0,0.0,75.0,9.0,9.0,12.0,1.0,4.0,0.22,18.0,18.0,22.0,3.0,0.0
2291,angle_cosine_squared_omp.h,0.0,0.0,0.0,12.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,10.0,10.0,7.0,0.0,15.0,3.0,8.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
2292,fix_restrain.cpp,6.0,34.0,2.0,113.0,457.0,59.0,5.0,5.0,8.0,1.0,41.0,6.0,34.0,2.0,0.0,13.0,628.0,113.0,440.0,62.0,346.0,59.0,0.0,17.0,311.0,384.0,61.0,0.0,323.0,19.0,19.0,37.0,4.0,3.0,0.13,71.0,71.0,108.0,22.0,0.0
2293,fix_freeze.cpp,1.0,11.0,0.0,23.0,84.0,24.0,3.0,3.0,3.0,1.0,12.0,1.0,11.0,0.0,0.0,7.0,131.0,23.0,76.0,19.0,48.0,24.0,0.0,8.0,48.0,68.0,19.0,0.0,49.0,4.0,4.0,4.0,1.0,2.0,0.32,18.0,18.0,18.0,7.0,0.0
2294,mat4x4.cpp,0.0,6.0,0.0,29.0,116.0,24.0,2.0,2.0,2.0,1.0,7.0,0.0,6.0,0.0,0.0,19.0,164.0,29.0,114.0,29.0,72.0,24.0,0.0,2.0,116.0,149.0,30.0,0.0,119.0,4.0,4.0,5.0,1.0,2.0,0.21,32.0,32.0,35.0,19.0,0.0
2295,fix_temp_berendsen.cpp,3.0,17.0,1.0,48.0,172.0,36.0,4.0,4.0,4.0,1.0,22.0,3.0,17.0,1.0,0.0,9.0,256.0,48.0,158.0,31.0,114.0,36.0,0.0,14.0,97.0,134.0,30.0,0.0,104.0,11.0,11.0,11.0,1.0,3.0,0.23,35.0,35.0,36.0,9.0,0.0
2296,fix_reaxc_bonds_kokkos.cpp,3.0,10.0,1.0,26.0,74.0,27.0,2.0,2.0,2.0,1.0,14.0,3.0,10.0,1.0,0.0,5.0,127.0,26.0,52.0,15.0,29.0,27.0,0.0,22.0,31.0,41.0,15.0,0.0,26.0,3.0,3.0,3.0,1.0,1.0,0.52,8.0,8.0,8.0,5.0,0.0
2297,fix_reaxc_bonds_kokkos.h,0.0,0.0,0.0,9.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,7.0,12.0,9.0,0.0,12.0,3.0,8.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2298,atom_vec_full_kokkos.cpp,2.0,30.0,0.0,224.0,2162.0,104.0,6.0,6.0,6.0,1.0,32.0,2.0,30.0,0.0,0.0,65.0,2490.0,224.0,2151.0,570.0,1411.0,104.0,0.0,11.0,1437.0,1925.0,444.0,0.0,1481.0,73.0,73.0,91.0,1.0,4.0,0.05,367.0,367.0,388.0,65.0,0.0
2299,atom_vec_full_kokkos.h,0.0,1.0,0.0,30.0,139.0,24.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,193.0,28.0,131.0,128.0,0.0,24.0,3.0,7.0,105.0,107.0,107.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.18,1.0,1.0,1.0,1.0,0.0
2300,angle_charmm_intel.cpp,6.0,27.0,1.0,67.0,235.0,32.0,7.0,7.0,8.0,1.0,34.0,6.0,25.0,1.0,0.0,8.0,332.0,67.0,203.0,76.0,137.0,32.0,12.0,23.0,147.0,202.0,68.0,3.0,131.0,31.0,31.0,37.0,1.0,5.0,0.16,53.0,53.0,60.0,8.0,0.0
2301,angle_charmm_intel.h,0.0,1.0,0.0,18.0,48.0,22.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,88.0,16.0,35.0,29.0,1.0,22.0,4.0,11.0,20.0,23.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.63,2.0,2.0,2.0,2.0,0.0
2302,pair_nb3b_harmonic.h,0.0,0.0,0.0,13.0,40.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,113.0,11.0,32.0,28.0,0.0,68.0,3.0,7.0,25.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.0,0.0,0.0,0.0,0.0
2303,imbalance_store.cpp,1.0,5.0,0.0,18.0,33.0,18.0,2.0,2.0,2.0,1.0,7.0,1.0,5.0,0.0,0.0,5.0,69.0,18.0,28.0,11.0,14.0,18.0,0.0,5.0,16.0,25.0,12.0,0.0,13.0,3.0,3.0,4.0,1.0,1.0,0.64,8.0,8.0,9.0,5.0,0.0
2304,fix_nvt_manifold_rattle.cpp,4.0,20.0,1.0,91.0,276.0,49.0,4.0,4.0,4.0,1.0,25.0,4.0,20.0,1.0,0.0,12.0,416.0,91.0,257.0,57.0,189.0,49.0,0.0,19.0,168.0,221.0,44.0,0.0,177.0,14.0,14.0,14.0,1.0,3.0,0.19,50.0,50.0,50.0,12.0,0.0
2305,pair_eam_gpu.cpp,3.0,20.0,1.0,44.0,202.0,34.0,4.0,4.0,4.0,1.0,23.0,3.0,20.0,1.0,0.0,8.0,279.0,44.0,186.0,67.0,113.0,34.0,0.0,16.0,108.0,136.0,40.0,0.0,96.0,9.0,9.0,11.0,1.0,4.0,0.18,29.0,29.0,32.0,8.0,0.0
2306,region_cone.cpp,12.0,74.0,7.0,88.0,452.0,78.0,17.0,17.0,24.0,4.0,93.0,12.0,74.0,7.0,0.0,6.0,618.0,88.0,444.0,19.0,382.0,78.0,0.0,8.0,330.0,431.0,18.0,0.0,413.0,44.0,44.0,52.0,13.0,3.0,0.18,100.0,100.0,141.0,29.0,0.0
2307,region_cone.h,0.0,0.0,0.0,12.0,25.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63.0,10.0,17.0,14.0,0.0,26.0,3.0,7.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,0.0,0.0,0.0,0.0,0.0
2308,procmap.cpp,7.0,30.0,3.0,180.0,572.0,146.0,7.0,7.0,9.0,1.0,40.0,7.0,30.0,3.0,0.0,19.0,895.0,180.0,563.0,126.0,411.0,146.0,0.0,9.0,434.0,562.0,110.0,0.0,452.0,23.0,23.0,29.0,5.0,4.0,0.26,127.0,127.0,163.0,26.0,0.0
2309,FundamentalAtomicQuantity.h,0.0,2.0,0.0,74.0,105.0,75.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,36.0,254.0,74.0,100.0,61.0,36.0,75.0,0.0,5.0,89.0,92.0,55.0,0.0,37.0,2.0,2.0,2.0,1.0,1.0,0.75,38.0,38.0,38.0,36.0,0.0
2310,pair_smd_tlsph.cpp,17.0,73.0,16.0,372.0,1491.0,393.0,13.0,13.0,14.0,4.0,100.0,17.0,73.0,16.0,0.0,20.0,2161.0,372.0,1458.0,152.0,1183.0,393.0,0.0,33.0,998.0,1263.0,153.0,0.0,1110.0,113.0,113.0,113.0,47.0,7.0,0.27,268.0,261.0,277.0,97.0,0.0
2311,pair_smd_tlsph.h,0.0,5.0,0.0,30.0,147.0,57.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,224.0,28.0,138.0,122.0,8.0,57.0,3.0,8.0,67.0,71.0,63.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.41,3.0,3.0,3.0,3.0,0.0
2312,verlet_split.cpp,8.0,36.0,5.0,107.0,379.0,102.0,10.0,10.0,11.0,1.0,49.0,8.0,36.0,5.0,0.0,10.0,588.0,107.0,357.0,57.0,279.0,102.0,0.0,22.0,245.0,348.0,56.0,0.0,292.0,35.0,35.0,37.0,1.0,5.0,0.29,102.0,102.0,107.0,10.0,0.0
2313,verlet_split.h,0.0,0.0,0.0,13.0,32.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,86.0,11.0,24.0,21.0,0.0,48.0,3.0,7.0,19.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2314,fix_langevin_drude.cpp,3.0,27.0,3.0,54.0,320.0,56.0,7.0,7.0,7.0,2.0,31.0,3.0,27.0,3.0,0.0,11.0,416.0,54.0,304.0,64.0,230.0,56.0,0.0,16.0,215.0,294.0,64.0,0.0,230.0,32.0,32.0,32.0,10.0,5.0,0.18,77.0,77.0,79.0,24.0,0.0
2315,lal_dipole_lj_ext.cpp,2.0,17.0,0.0,19.0,92.0,17.0,3.0,3.0,4.0,1.0,19.0,2.0,17.0,0.0,0.0,5.0,128.0,19.0,88.0,33.0,54.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.19,16.0,16.0,18.0,5.0,0.0
2316,pair_agni_omp.cpp,4.0,24.0,0.0,46.0,187.0,67.0,3.0,3.0,3.0,1.0,28.0,4.0,22.0,0.0,0.0,6.0,299.0,46.0,151.0,54.0,103.0,67.0,4.0,35.0,117.0,134.0,45.0,0.0,89.0,8.0,8.0,9.0,1.0,4.0,0.44,15.0,15.0,17.0,6.0,0.0
2317,pair_agni_omp.h,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0
2318,pair_tersoff_mod_c.h,0.0,1.0,0.0,11.0,18.0,37.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,66.0,9.0,10.0,7.0,0.0,37.0,3.0,7.0,4.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.7,2.0,2.0,2.0,2.0,0.0
2319,ntopo_bond_all.cpp,3.0,27.0,0.0,12.0,65.0,14.0,6.0,6.0,7.0,2.0,29.0,3.0,27.0,0.0,0.0,2.0,91.0,12.0,54.0,15.0,37.0,14.0,0.0,11.0,36.0,49.0,15.0,0.0,34.0,11.0,11.0,12.0,4.0,4.0,0.26,12.0,12.0,13.0,5.0,0.0
2320,ntopo_bond_all.h,0.0,1.0,0.0,10.0,16.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,41.0,8.0,8.0,6.0,0.0,15.0,3.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0.0
2321,crs_matrix_base.hpp,2.0,12.0,0.0,117.0,446.0,41.0,3.0,3.0,3.0,1.0,14.0,2.0,12.0,0.0,1.0,30.0,598.0,117.0,440.0,227.0,230.0,41.0,0.0,6.0,253.0,333.0,132.0,7.0,194.0,14.0,14.0,19.0,4.0,3.0,0.09,81.0,80.0,95.0,33.0,0.0
2322,crs_matrix_view.hpp,0.0,5.0,0.0,47.0,161.0,26.0,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,15.0,226.0,37.0,118.0,88.0,29.0,16.0,54.0,7.0,49.0,70.0,41.0,0.0,29.0,3.0,3.0,3.0,3.0,2.0,0.14,19.0,19.0,19.0,17.0,0.0
2323,graph_helper_scotch.hpp,3.0,11.0,7.0,82.0,230.0,135.0,2.0,2.0,2.0,1.0,20.0,3.0,10.0,7.0,1.0,18.0,427.0,82.0,214.0,80.0,153.0,130.0,9.0,8.0,152.0,193.0,74.0,6.0,113.0,13.0,13.0,14.0,1.0,4.0,0.61,41.0,41.0,43.0,18.0,0.0
2324,crs_matrix_helper.hpp,0.0,0.0,0.0,14.0,50.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,71.0,14.0,44.0,41.0,0.0,7.0,0.0,6.0,8.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0
2325,task_view.hpp,0.0,3.0,0.0,25.0,65.0,17.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,5.0,104.0,18.0,39.0,33.0,4.0,8.0,34.0,6.0,13.0,20.0,17.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.21,5.0,5.0,5.0,5.0,0.0
2326,task_factory.hpp,0.0,5.0,0.0,13.0,49.0,15.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,6.0,77.0,13.0,45.0,27.0,10.0,15.0,0.0,4.0,14.0,23.0,13.0,0.0,10.0,2.0,2.0,2.0,1.0,1.0,0.33,7.0,7.0,7.0,6.0,0.0
2327,pair_lj_cut_opt.cpp,10.0,44.0,0.0,39.0,140.0,22.0,8.0,8.0,9.0,2.0,55.0,10.0,44.0,0.0,0.0,3.0,201.0,39.0,135.0,56.0,94.0,22.0,0.0,5.0,107.0,131.0,55.0,0.0,76.0,15.0,15.0,17.0,6.0,5.0,0.16,23.0,23.0,26.0,8.0,0.0
2328,pair_meam.cpp,7.0,36.0,3.0,162.0,674.0,112.0,7.0,7.0,7.0,2.0,46.0,7.0,36.0,3.0,0.0,18.0,948.0,162.0,659.0,106.0,537.0,112.0,0.0,15.0,564.0,690.0,99.0,0.0,591.0,53.0,53.0,54.0,16.0,4.0,0.17,125.0,125.0,129.0,36.0,0.0
2329,npair_half_nsq_newton.h,0.0,1.0,0.0,10.0,18.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,43.0,8.0,8.0,6.0,0.0,15.0,5.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0.0
2330,dihedral_cosine_shift_exp_omp.h,0.0,0.0,0.0,12.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,10.0,10.0,7.0,0.0,15.0,3.0,8.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
2331,pair_lj_cut_coul_long_intel.cpp,7.0,66.0,1.0,71.0,548.0,26.0,10.0,10.0,12.0,1.0,73.0,7.0,45.0,1.0,0.0,8.0,641.0,69.0,363.0,116.0,250.0,25.0,130.0,107.0,305.0,385.0,108.0,10.0,267.0,45.0,45.0,51.0,1.0,6.0,0.07,79.0,79.0,92.0,8.0,0.0
2332,pair_lj_cut_coul_long_intel.h,0.0,1.0,0.0,21.0,56.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,100.0,19.0,47.0,41.0,1.0,23.0,3.0,8.0,34.0,37.0,36.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.49,2.0,2.0,2.0,2.0,0.0
2333,atom_vec_molecular_kokkos.cpp,2.0,36.0,0.0,215.0,2069.0,102.0,7.0,7.0,7.0,1.0,38.0,2.0,36.0,0.0,0.0,53.0,2386.0,215.0,2058.0,524.0,1369.0,102.0,0.0,11.0,1382.0,1846.0,410.0,0.0,1436.0,71.0,71.0,87.0,1.0,4.0,0.05,348.0,348.0,367.0,53.0,0.0
2334,Kokkos_Serial_Task.cpp,0.0,0.0,0.0,32.0,65.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,3.0,0.0,0.0,0.0,43.0,99.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2335,fix_nvt_sphere.h,0.0,1.0,0.0,10.0,15.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,48.0,8.0,7.0,5.0,0.0,23.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.29,1.0,1.0,1.0,1.0,0.0
2336,compute_temp_deform.cpp,2.0,16.0,0.0,51.0,202.0,42.0,3.0,3.0,3.0,1.0,18.0,2.0,16.0,0.0,0.0,12.0,294.0,51.0,188.0,58.0,137.0,42.0,0.0,14.0,134.0,169.0,58.0,0.0,111.0,6.0,6.0,7.0,3.0,3.0,0.22,34.0,34.0,38.0,14.0,0.0
2337,compute_temp_deform.h,0.0,0.0,0.0,13.0,27.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76.0,11.0,19.0,16.0,0.0,36.0,3.0,7.0,14.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0
